Time,Value
2024-07-16 07:50:36.905445337,133.08497194414994
2024-07-16 07:50:37.005445957,133.08433091800717
2024-07-16 07:50:37.105446815,133.0836898918644
2024-07-16 07:50:37.205447674,133.08304886572162
2024-07-16 07:50:37.305448294,133.08240783957885
2024-07-16 07:50:37.405449152,133.08176681343608
2024-07-16 07:50:37.505450010,133.08119756619737
2024-07-16 07:50:37.605450869,133.0811965841776
2024-07-16 07:50:37.705451488,133.0811965841776
2024-07-16 07:50:37.805452347,133.0811965841776
2024-07-16 07:50:37.905453205,133.0811965841776
2024-07-16 07:50:38.005454063,133.0811965841776
2024-07-16 07:50:38.105454683,133.0811965841776
2024-07-16 07:50:38.205455542,133.0811965841776
2024-07-16 07:50:38.305456400,133.0811965841776
2024-07-16 07:50:38.405457258,133.0811965841776
2024-07-16 07:50:38.505457878,133.08102904797803
2024-07-16 07:50:38.605458736,133.07953565207416
2024-07-16 07:50:38.705459595,133.07803992440768
2024-07-16 07:50:38.805460215,133.07654419674122
2024-07-16 07:50:38.905461073,133.07504846907474
2024-07-16 07:50:39.005461931,133.0735527414083
2024-07-16 07:50:39.105462790,133.07205701374184
2024-07-16 07:50:39.205463409,133.0705612860754
2024-07-16 07:50:39.305464268,133.06906555840894
2024-07-16 07:50:39.405465126,133.06756983074246
2024-07-16 07:50:39.505465984,133.06628957372968
2024-07-16 07:50:39.605466604,133.06671387459443
2024-07-16 07:50:39.705467463,133.06714122535627
2024-07-16 07:50:39.805468321,133.06756857611813
2024-07-16 07:50:39.905469179,133.06799592687997
2024-07-16 07:50:40.005469799,133.06842327764178
2024-07-16 07:50:40.105470657,133.06885062840365
2024-07-16 07:50:40.205471516,133.0692779791655
2024-07-16 07:50:40.305472374,133.06970532992736
2024-07-16 07:50:40.405472994,133.0701326806892
2024-07-16 07:50:40.505473851,133.07053608282683
2024-07-16 07:50:40.605474710,133.07075010285322
2024-07-16 07:50:40.705475330,133.07096377823416
2024-07-16 07:50:40.805476189,133.0711774536151
2024-07-16 07:50:40.905477047,133.071391128996
2024-07-16 07:50:41.005477905,133.07160480437693
2024-07-16 07:50:41.105478525,133.07181847975787
2024-07-16 07:50:41.205479383,133.07203215513877
2024-07-16 07:50:41.305480242,133.0722458305197
2024-07-16 07:50:41.405481100,133.07245950590064
2024-07-16 07:50:41.505481720,133.07264922521742
2024-07-16 07:50:41.605482578,133.0726495756304
2024-07-16 07:50:41.705483437,133.0726495756304
2024-07-16 07:50:41.805484295,133.0726495756304
2024-07-16 07:50:41.905484915,133.0726495756304
2024-07-16 07:50:42.005485773,133.0726495756304
2024-07-16 07:50:42.105486631,133.0726495756304
2024-07-16 07:50:42.205487251,133.0726495756304
2024-07-16 07:50:42.305488110,133.0726495756304
2024-07-16 07:50:42.405488968,133.0726495756304
2024-07-16 07:50:42.505489826,133.0726495756304
2024-07-16 07:50:42.605490446,133.0726495756304
2024-07-16 07:50:42.705491304,133.0726495756304
2024-07-16 07:50:42.805492163,133.0726495756304
2024-07-16 07:50:42.905493021,133.0726495756304
2024-07-16 07:50:43.005493641,133.0726495756304
2024-07-16 07:50:43.105494499,133.0726495756304
2024-07-16 07:50:43.205495358,133.0726495756304
2024-07-16 07:50:43.305496216,133.0726495756304
2024-07-16 07:50:43.405496836,133.0726495756304
2024-07-16 07:50:43.505497694,133.07224247667693
2024-07-16 07:50:43.605498552,133.0686197707356
2024-07-16 07:50:43.705499411,133.06499091784977
2024-07-16 07:50:43.805500031,133.06136206496396
2024-07-16 07:50:43.905500889,133.05773321207815
2024-07-16 07:50:44.005501747,133.0541043591923
2024-07-16 07:50:44.105502367,133.05047550630653
2024-07-16 07:50:44.205503225,133.04684665342072
2024-07-16 07:50:44.305504084,133.04321780053488
2024-07-16 07:50:44.405504942,133.03958894764907
2024-07-16 07:50:44.505505561,133.0364404434907
2024-07-16 07:50:44.605506420,133.03750171340403
2024-07-16 07:50:44.705507278,133.0385711596774
2024-07-16 07:50:44.805508137,133.03964060595075
2024-07-16 07:50:44.905508757,133.04071005222414
2024-07-16 07:50:45.005509615,133.0417794984975
2024-07-16 07:50:45.105510473,133.0428489447709
2024-07-16 07:50:45.205511332,133.04391839104426
2024-07-16 07:50:45.305511951,133.04498783731765
2024-07-16 07:50:45.405512810,133.046057283591
2024-07-16 07:50:45.505513668,133.04715059564288
2024-07-16 07:50:45.605514288,133.04843227631946
2024-07-16 07:50:45.705515146,133.049714328605
2024-07-16 07:50:45.805516005,133.05099638089052
2024-07-16 07:50:45.905516863,133.05227843317604
2024-07-16 07:50:46.005517483,133.0535604854616
2024-07-16 07:50:46.105518341,133.05484253774713
2024-07-16 07:50:46.205519199,133.05612459003268
2024-07-16 07:50:46.305520058,133.0574066423182
2024-07-16 07:50:46.405520678,133.05868869460375
2024-07-16 07:50:46.505521536,133.05980279409468
2024-07-16 07:50:46.605522394,133.0595917734154
2024-07-16 07:50:46.705523252,133.05937809803447
2024-07-16 07:50:46.805523872,133.05916442265354
2024-07-16 07:50:46.905524731,133.05895074727266
2024-07-16 07:50:47.005525589,133.05873707189173
2024-07-16 07:50:47.105526209,133.0585233965108
2024-07-16 07:50:47.205527067,133.0583097211299
2024-07-16 07:50:47.305527925,133.05809604574895
2024-07-16 07:50:47.405528784,133.05788237036802
2024-07-16 07:50:47.505529404,133.0577406970671
2024-07-16 07:50:47.605530262,133.05816689280607
2024-07-16 07:50:47.705531120,133.05859424356794
2024-07-16 07:50:47.805531979,133.05902159432975
2024-07-16 07:50:47.905532598,133.0594489450916
2024-07-16 07:50:48.005533457,133.05987629585346
2024-07-16 07:50:48.105534315,133.0603036466153
2024-07-16 07:50:48.205535173,133.06073099737716
2024-07-16 07:50:48.305535793,133.06115834813897
2024-07-16 07:50:48.405536652,133.0615856989008
2024-07-16 07:50:48.505537510,133.06204496234378
2024-07-16 07:50:48.605538368,133.06275582055855
2024-07-16 07:50:48.705538988,133.06346719820448
2024-07-16 07:50:48.805539846,133.0641785758504
2024-07-16 07:50:48.905540705,133.06488995349633
2024-07-16 07:50:49.005541325,133.06560133114226
2024-07-16 07:50:49.105542183,133.0663127087882
2024-07-16 07:50:49.205543041,133.06702408643415
2024-07-16 07:50:49.305543900,133.06773546408007
2024-07-16 07:50:49.405544519,133.068446841726
2024-07-16 07:50:49.505545378,133.06915821937193
2024-07-16 07:50:49.605546236,133.06986959701786
2024-07-16 07:50:49.705547094,133.07058097466378
2024-07-16 07:50:49.805547714,133.0712923523097
2024-07-16 07:50:49.905548573,133.07200372995564
2024-07-16 07:50:50.005549431,133.07271510760157
2024-07-16 07:50:50.105550289,133.0734264852475
2024-07-16 07:50:50.205550909,133.07413786289342
2024-07-16 07:50:50.305551767,133.07484924053935
2024-07-16 07:50:50.405552626,133.0755606181853
2024-07-16 07:50:50.505553245,133.07627199583123
2024-07-16 07:50:50.605554104,133.07698337347716
2024-07-16 07:50:50.705554962,133.0776947511231
2024-07-16 07:50:50.805555820,133.07840612876902
2024-07-16 07:50:50.905556440,133.07911750641495
2024-07-16 07:50:51.005557299,133.07982888406087
2024-07-16 07:50:51.105558157,133.0805402617068
2024-07-16 07:50:51.205559015,133.08125163935273
2024-07-16 07:50:51.305559635,133.08196301699866
2024-07-16 07:50:51.405560493,133.08267439464458
2024-07-16 07:50:51.505561351,133.08338577229054
2024-07-16 07:50:51.605562210,133.08409714993647
2024-07-16 07:50:51.705562830,133.0848085275824
2024-07-16 07:50:51.805563688,133.08551990522832
2024-07-16 07:50:51.905564547,133.08623128287425
2024-07-16 07:50:52.005565166,133.08694266052018
2024-07-16 07:50:52.105566025,133.0876540381661
2024-07-16 07:50:52.205566883,133.08836541581204
2024-07-16 07:50:52.305567741,133.08907679345793
2024-07-16 07:50:52.405568361,133.08978817110386
2024-07-16 07:50:52.505569220,133.0904995487498
2024-07-16 07:50:52.605570078,133.09121092639572
2024-07-16 07:50:52.705570936,133.09192230404167
2024-07-16 07:50:52.805571556,133.0926336816876
2024-07-16 07:50:52.905572414,133.09334505933353
2024-07-16 07:50:53.005573273,133.09405643697946
2024-07-16 07:50:53.105574131,133.09476781462538
2024-07-16 07:50:53.205574751,133.0954791922713
2024-07-16 07:50:53.305575609,133.09619056991724
2024-07-16 07:50:53.405576468,133.09690194756317
2024-07-16 07:50:53.505577326,133.0976133252091
2024-07-16 07:50:53.605577946,133.09832470285502
2024-07-16 07:50:53.705578804,133.09903608050095
2024-07-16 07:50:53.805579662,133.09974745814688
2024-07-16 07:50:53.905580282,133.10045883579284
2024-07-16 07:50:54.005581141,133.10117021343876
2024-07-16 07:50:54.105581999,133.1018815910847
2024-07-16 07:50:54.205582857,133.10259296873062
2024-07-16 07:50:54.305583477,133.10330434637655
2024-07-16 07:50:54.405584335,133.10401572402247
2024-07-16 07:50:54.505585194,133.1047271016684
2024-07-16 07:50:54.605586052,133.10543847931433
2024-07-16 07:50:54.705586672,133.10614985696026
2024-07-16 07:50:54.805587530,133.10686123460619
2024-07-16 07:50:54.905588388,133.1075726122521
2024-07-16 07:50:55.005589247,133.10828398989804
2024-07-16 07:50:55.105589867,133.108995367544
2024-07-16 07:50:55.205590725,133.10970674518992
2024-07-16 07:50:55.305591583,133.11041812283585
2024-07-16 07:50:55.405592203,133.11112950048178
2024-07-16 07:50:55.505593061,133.1118408781277
2024-07-16 07:50:55.605593920,133.11255225577364
2024-07-16 07:50:55.705594778,133.11326363341956
2024-07-16 07:50:55.805595398,133.1139750110655
2024-07-16 07:50:55.905596256,133.11468638871142
2024-07-16 07:50:56.005597115,133.11539776635735
2024-07-16 07:50:56.105597973,133.11610914400327
2024-07-16 07:50:56.205598593,133.1168205216492
2024-07-16 07:50:56.305599451,133.11753189929516
2024-07-16 07:50:56.405600309,133.1182432769411
2024-07-16 07:50:56.505601168,133.11895465458701
2024-07-16 07:50:56.605601788,133.11966603223294
2024-07-16 07:50:56.705602646,133.12037740987887
2024-07-16 07:50:56.805603504,133.1210887875248
2024-07-16 07:50:56.905604362,133.12180016517073
2024-07-16 07:50:57.005604982,133.12251154281665
2024-07-16 07:50:57.105605841,133.12322292046258
2024-07-16 07:50:57.205606699,133.1239342981085
2024-07-16 07:50:57.305607319,133.12464567575444
2024-07-16 07:50:57.405608177,133.12535705340036
2024-07-16 07:50:57.505609035,133.12606843104632
2024-07-16 07:50:57.605609894,133.12677980869225
2024-07-16 07:50:57.705610514,133.12749118633818
2024-07-16 07:50:57.805611372,133.1282025639841
2024-07-16 07:50:57.905612230,133.12891394163003
2024-07-16 07:50:58.005613089,133.12962531927596
2024-07-16 07:50:58.105613708,133.1303366969219
2024-07-16 07:50:58.205614567,133.13104807456781
2024-07-16 07:50:58.305615425,133.13175945221374
2024-07-16 07:50:58.405616283,133.13247082985967
2024-07-16 07:50:58.505616902,133.1331822075056
2024-07-16 07:50:58.605617762,133.13389358515153
2024-07-16 07:50:58.705618620,133.13460496279748
2024-07-16 07:50:58.805619240,133.1353163404434
2024-07-16 07:50:58.905620098,133.13602771808934
2024-07-16 07:50:59.005620956,133.13673909573527
2024-07-16 07:50:59.105621815,133.1374504733812
2024-07-16 07:50:59.205622435,133.13816185102712
2024-07-16 07:50:59.305623293,133.13887322867305
2024-07-16 07:50:59.405624151,133.13958460631898
2024-07-16 07:50:59.505625010,133.1402959839649
2024-07-16 07:50:59.605625629,133.14100736161083
2024-07-16 07:50:59.705626488,133.14171873925673
2024-07-16 07:50:59.805627346,133.1424301169027
2024-07-16 07:50:59.905628204,133.14314149454862
2024-07-16 07:51:00.005628824,133.1313162238242
2024-07-16 07:51:00.105629683,133.11911315822576
2024-07-16 07:51:00.205630541,133.10690925256122
2024-07-16 07:51:00.305631161,133.09470534689672
2024-07-16 07:51:00.405632019,133.0825014412322
2024-07-16 07:51:00.505632877,133.07029753556773
2024-07-16 07:51:00.605633736,133.05809362990323
2024-07-16 07:51:00.705634356,133.04588972423872
2024-07-16 07:51:00.805635214,133.03368581857418
2024-07-16 07:51:00.905636072,133.02148191290968
2024-07-16 07:51:01.005636930,133.02687131208842
2024-07-16 07:51:01.105637550,133.0324265712755
2024-07-16 07:51:01.205638409,133.0379821311795
2024-07-16 07:51:01.305639267,133.0435376910835
2024-07-16 07:51:01.405640125,133.0490932509875
2024-07-16 07:51:01.505640745,133.05464881089148
2024-07-16 07:51:01.605641603,133.06020437079547
2024-07-16 07:51:01.705642462,133.06575993069947
2024-07-16 07:51:01.805643320,133.07131549060347
2024-07-16 07:51:01.905643940,133.07687105050746
2024-07-16 07:51:02.005644798,133.076711518793
2024-07-16 07:51:02.105645657,133.07649815526796
2024-07-16 07:51:02.205646276,133.07628469338434
2024-07-16 07:51:02.305647135,133.07607123150075
2024-07-16 07:51:02.405647993,133.0758577696171
2024-07-16 07:51:02.505648851,133.07564430773348
2024-07-16 07:51:02.605649471,133.07543084584987
2024-07-16 07:51:02.705650330,133.07521738396625
2024-07-16 07:51:02.805651188,133.07500392208263
2024-07-16 07:51:02.905652046,133.074790460199
2024-07-16 07:51:03.005652666,133.07520585202425
2024-07-16 07:51:03.105653524,133.07563360357747
2024-07-16 07:51:03.205654383,133.07606138218893
2024-07-16 07:51:03.305655241,133.07648916080035
2024-07-16 07:51:03.405655861,133.07691693941177
2024-07-16 07:51:03.505656719,133.07734471802323
2024-07-16 07:51:03.605657578,133.07777249663465
2024-07-16 07:51:03.705658197,133.07820027524613
2024-07-16 07:51:03.805659056,133.07862805385756
2024-07-16 07:51:03.905659914,133.079055832469
2024-07-16 07:51:04.005660772,133.07863688508723
2024-07-16 07:51:04.105661392,133.07820997608565
2024-07-16 07:51:04.205662251,133.07778305231844
2024-07-16 07:51:04.305663109,133.0773561285512
2024-07-16 07:51:04.405663967,133.07692920478394
2024-07-16 07:51:04.505664587,133.0765022810167
2024-07-16 07:51:04.605665445,133.0760753572495
2024-07-16 07:51:04.705666304,133.07564843348226
2024-07-16 07:51:04.805667162,133.07522150971502
2024-07-16 07:51:04.905667782,133.07479458594779
2024-07-16 07:51:05.005668640,133.07499589749187
2024-07-16 07:51:05.105669498,133.075209545309
2024-07-16 07:51:05.205670118,133.07542322068994
2024-07-16 07:51:05.305670977,133.07563689607085
2024-07-16 07:51:05.405671835,133.07585057145178
2024-07-16 07:51:05.505672692,133.07606424683271
2024-07-16 07:51:05.605673313,133.07627792221362
2024-07-16 07:51:05.705674171,133.07649159759453
2024-07-16 07:51:05.805675030,133.07670527297546
2024-07-16 07:51:05.905675888,133.07691894835637
2024-07-16 07:51:06.005676508,133.076503964391
2024-07-16 07:51:06.105677366,133.0760766414756
2024-07-16 07:51:06.205678225,133.07564929071376
2024-07-16 07:51:06.305679083,133.07522193995192
2024-07-16 07:51:06.405679703,133.07479458919005
2024-07-16 07:51:06.505680561,133.0743672384282
2024-07-16 07:51:06.605681419,133.07393988766637
2024-07-16 07:51:06.705682278,133.0735125369045
2024-07-16 07:51:06.805682898,133.07308518614266
2024-07-16 07:51:06.905683756,133.07265783538082
2024-07-16 07:51:07.005684614,133.07223048461898
2024-07-16 07:51:07.105685234,133.07180313385714
2024-07-16 07:51:07.205686092,133.0713757830953
2024-07-16 07:51:07.305686951,133.07094843233344
2024-07-16 07:51:07.405687809,133.0705210815716
2024-07-16 07:51:07.505688429,133.07009373080976
2024-07-16 07:51:07.605689287,133.06966638004792
2024-07-16 07:51:07.705690145,133.06923902928608
2024-07-16 07:51:07.805691004,133.0688116785242
2024-07-16 07:51:07.905691624,133.06838432776237
2024-07-16 07:51:08.005692482,133.06858564690538
2024-07-16 07:51:08.105693340,133.06879929391587
2024-07-16 07:51:08.205694199,133.0690129692968
2024-07-16 07:51:08.305694818,133.06922664467774
2024-07-16 07:51:08.405695677,133.06944032005865
2024-07-16 07:51:08.505696535,133.06965399543955
2024-07-16 07:51:08.605697155,133.06986767082049
2024-07-16 07:51:08.705698013,133.0700813462014
2024-07-16 07:51:08.805698872,133.07029502158233
2024-07-16 07:51:08.905699730,133.07050869696326
2024-07-16 07:51:09.005700350,133.07030325555624
2024-07-16 07:51:09.105701208,133.07008959926213
2024-07-16 07:51:09.205702066,133.0698759238812
2024-07-16 07:51:09.305702925,133.06966224850026
2024-07-16 07:51:09.405703545,133.06944857311936
2024-07-16 07:51:09.505704402,133.06923489773843
2024-07-16 07:51:09.605705261,133.0690212223575
2024-07-16 07:51:09.705706120,133.0688075469766
2024-07-16 07:51:09.805706739,133.06859387159568
2024-07-16 07:51:09.905707598,133.06838019621475
2024-07-16 07:51:10.005708456,133.06816652083384
2024-07-16 07:51:10.105709314,133.0679528454529
2024-07-16 07:51:10.205709934,133.06773917007197
2024-07-16 07:51:10.305710793,133.06752549469107
2024-07-16 07:51:10.405711651,133.06731181931013
2024-07-16 07:51:10.505712271,133.0670981439292
2024-07-16 07:51:10.605713129,133.0668844685483
2024-07-16 07:51:10.705713987,133.06667079316736
2024-07-16 07:51:10.805714846,133.06645711778643
2024-07-16 07:51:10.905715466,133.0662434424055
2024-07-16 07:51:11.005716324,133.0660297670246
2024-07-16 07:51:11.105717182,133.06581609164365
2024-07-16 07:51:11.205718040,133.06560241626272
2024-07-16 07:51:11.305718660,133.06538874088182
2024-07-16 07:51:11.405719519,133.0651750655009
2024-07-16 07:51:11.505720377,133.06496139011998
2024-07-16 07:51:11.605721235,133.06474771473907
2024-07-16 07:51:11.705721855,133.06453403935814
2024-07-16 07:51:11.805722713,133.0643203639772
2024-07-16 07:51:11.905723572,133.0641066885963
2024-07-16 07:51:12.005724192,133.0647312678874
2024-07-16 07:51:12.105725050,133.06537225482953
2024-07-16 07:51:12.205725908,133.0660132809723
2024-07-16 07:51:12.305726767,133.06665430711507
2024-07-16 07:51:12.405727386,133.06729533325782
2024-07-16 07:51:12.505728245,133.0679363594006
2024-07-16 07:51:12.605729103,133.06857738554336
2024-07-16 07:51:12.705729961,133.06921841168617
2024-07-16 07:51:12.805730581,133.0698594378289
2024-07-16 07:51:12.905731440,133.07050046397168
2024-07-16 07:51:13.005732298,133.07030301860428
2024-07-16 07:51:13.105733156,133.07008916884746
2024-07-16 07:51:13.205733776,133.06987527954175
2024-07-16 07:51:13.305734634,133.069661390236
2024-07-16 07:51:13.405735493,133.0694475009303
